"id","lat","lng","population","county","service_area_id","zip_code"
2666047,32.11500181894203,-89.43633650283654,9.601028442382812,"Smith County","ms_smith_county_00000","00000"
2666048,32.18608595041833,-89.47699239989285,10.082358360290527,"Smith County","ms_smith_county_00000","00000"
2666049,32.17100574902986,-89.64755154162064,15.120613098144531,"Smith County","ms_smith_county_00000","00000"
2666050,32.14946423897536,-89.67031210812887,73.85107421875,"Smith County","ms_smith_county_00000","00000"
2666051,32.14300216075015,-89.45895435314694,31.95744514465332,"Smith County","ms_smith_county_00000","00000"
2666052,32.132232414547175,-89.61828833373212,6.389184474945068,"Smith County","ms_smith_county_00000","00000"
2666053,32.132232414547175,-89.64593986880085,15.335844039916992,"Smith County","ms_smith_county_00000","00000"
2666054,32.16885151149981,-89.47198359665539,30.185649871826172,"Smith County","ms_smith_county_00000","00000"
2666055,32.22271322454911,-89.61562959762854,27.722095489501953,"Smith County","ms_smith_county_00000","00000"
2666056,32.17962289151602,-89.57261639578145,56.99930953979492,"Smith County","ms_smith_county_00000","00000"
2666057,32.0439385800789,-89.52295344692742,595.1904907226562,"Smith County","ms_smith_county_00000","00000"
2666058,32.09346530098228,-89.428737760116,78.33259582519531,"Smith County","ms_smith_county_00000","00000"
2666059,32.06331739531564,-89.5264637966403,53.07119369506836,"Smith County","ms_smith_county_00000","00000"
2666060,32.061164117090115,-89.59148358090614,51.22827911376953,"Smith County","ms_smith_county_00000","00000"
2666061,32.04824484955945,-89.37081507417524,73.75463104248047,"Smith County","ms_smith_county_00000","00000"
2666062,32.10638698164328,-89.51125907942827,33.61172103881836,"Smith County","ms_smith_county_00000","00000"
2666063,32.071930699631466,-89.66714914918977,65.9625473022461,"Smith County","ms_smith_county_00000","00000"
2666064,32.095618866499464,-89.63185577878144,45.5756950378418,"Smith County","ms_smith_county_00000","00000"
2666065,32.031020230513555,-89.42943119556256,70.95437622070312,"Smith County","ms_smith_county_00000","00000"
2666066,32.01810256894391,-89.37737417481652,82.04054260253906,"Smith County","ms_smith_county_00000","00000"
2666067,32.039632387087856,-89.4097959586188,45.31352996826172,"Smith County","ms_smith_county_00000","00000"
2666068,32.091311754631185,-89.47165581643921,25.3544921875,"Smith County","ms_smith_county_00000","00000"
2666069,32.015949692208665,-89.34291157802559,23.436967849731445,"Smith County","ms_smith_county_00000","00000"
2666070,32.10854066219695,-89.40198495912647,33.398643493652344,"Smith County","ms_smith_county_00000","00000"
2666071,32.059010858002154,-89.41605319970787,37.40449905395508,"Smith County","ms_smith_county_00000","00000"
2666072,32.08700471941966,-89.57130996765342,12.117364883422852,"Smith County","ms_smith_county_00000","00000"
2666073,32.112848080844415,-89.67279486582368,29.382522583007812,"Smith County","ms_smith_county_00000","00000"
2666074,32.08915822744428,-89.39847037027157,36.298606872558594,"Smith County","ms_smith_county_00000","00000"
2666075,32.06762400918701,-89.6949239419997,70.49375915527344,"Smith County","ms_smith_county_00000","00000"
2666076,32.11069436193003,-89.70189033849752,23.021556854248047,"Smith County","ms_smith_county_00000","00000"
2666077,32.03532627057114,-89.45691860134552,52.817928314208984,"Smith County","ms_smith_county_00000","00000"
2666078,32.08700471941966,-89.70399641770477,55.42779541015625,"Smith County","ms_smith_county_00000","00000"
2666079,32.065470692680634,-89.71848451884362,31.665193557739258,"Smith County","ms_smith_county_00000","00000"
2666080,32.09346530098228,-89.68582907164742,56.81642532348633,"Smith County","ms_smith_county_00000","00000"
2666081,32.06762400918701,-89.39918275852582,53.23063659667969,"Smith County","ms_smith_county_00000","00000"
2666082,32.065470692680634,-89.63003985361247,24.083553314208984,"Smith County","ms_smith_county_00000","00000"
2666083,32.06977734483665,-89.49170428613215,19.341567993164062,"Smith County","ms_smith_county_00000","00000"
2666084,32.04824484955945,-89.70244370229173,32.199302673339844,"Smith County","ms_smith_county_00000","00000"
2666085,32.091311754631185,-89.52694345936479,21.491296768188477,"Smith County","ms_smith_county_00000","00000"
2666086,32.112848080844415,-89.46267098332258,13.163485527038574,"Smith County","ms_smith_county_00000","00000"
2666087,32.06762400918701,-89.37707126817264,24.788864135742188,"Smith County","ms_smith_county_00000","00000"
2666088,32.112848080844415,-89.43502310404614,14.662923812866211,"Smith County","ms_smith_county_00000","00000"
2666089,32.04824484955945,-89.48964866591699,51.66083908081055,"Smith County","ms_smith_county_00000","00000"
2666090,32.015949692208665,-89.44790426200468,48.50601577758789,"Smith County","ms_smith_county_00000","00000"
2666091,32.08915822744428,-89.49522232600248,40.62174987792969,"Smith County","ms_smith_county_00000","00000"
2666092,32.05039801298805,-89.67335759617096,29.06827735900879,"Smith County","ms_smith_county_00000","00000"
2666093,32.07408407357335,-89.45010304679349,20.469253540039062,"Smith County","ms_smith_county_00000","00000"
2666094,32.112848080844415,-89.72809062437658,20.83113670349121,"Smith County","ms_smith_county_00000","00000"
2666095,32.05470439723136,-89.44383415314444,15.263288497924805,"Smith County","ms_smith_county_00000","00000"
2666096,32.12577079724495,-89.3433644933306,41.04336166381836,"Smith County","ms_smith_county_00000","00000"
2666097,32.17746857703577,-89.39703879788561,54.82768249511719,"Smith County","ms_smith_county_00000","00000"
2666098,32.127924650481845,-89.40274380032156,36.946956634521484,"Smith County","ms_smith_county_00000","00000"
2666099,32.16454309413613,-89.35042190263896,8.99814224243164,"Smith County","ms_smith_county_00000","00000"
2666100,32.14731019368722,-89.41180755668077,24.69106674194336,"Smith County","ms_smith_county_00000","00000"
2666101,32.20978531555231,-89.40296867961555,14.651792526245117,"Smith County","ms_smith_county_00000","00000"
2666102,32.20978531555231,-89.43616811233059,6.226941108703613,"Smith County","ms_smith_county_00000","00000"
2666103,32.136540255413955,-89.3278079873502,47.47133255004883,"Smith County","ms_smith_county_00000","00000"
2666104,32.20547616672632,-89.32563564734801,10.536056518554688,"Smith County","ms_smith_county_00000","00000"
2666105,32.20763073150572,-89.35185193771026,7.807426452636719,"Smith County","ms_smith_county_00000","00000"
2666106,32.1451561676128,-89.35795012179578,8.352700233459473,"Smith County","ms_smith_county_00000","00000"
2666107,32.18824034187933,-89.35383108059978,1.665101170539856,"Smith County","ms_smith_county_00000","00000"
2666108,32.18824034187933,-89.33170138756937,5.711532115936279,"Smith County","ms_smith_county_00000","00000"
2666109,32.09777245118464,-89.34289817984616,124.75837707519531,"Smith County","ms_smith_county_00000","00000"
2666110,32.071930699631466,-89.34652314022479,110.54954528808594,"Smith County","ms_smith_county_00000","00000"
2666111,32.10638698164328,-89.37855510436839,25.269304275512695,"Smith County","ms_smith_county_00000","00000"
2666112,32.05470439723136,-89.35263227338993,77.65604400634766,"Smith County","ms_smith_county_00000","00000"
2666113,32.03532627057114,-89.34085877622799,34.7668342590332,"Smith County","ms_smith_county_00000","00000"
2666114,32.08269776084964,-89.37795137169944,24.945941925048828,"Smith County","ms_smith_county_00000","00000"
2666115,31.916937976300176,-89.35751405286253,155.01283264160156,"Smith County","ms_smith_county_00000","00000"
2666116,31.839478615532617,-89.43495252578816,250.38104248046875,"Smith County","ms_smith_county_00000","00000"
2666117,31.99011666046519,-89.36039405185564,68.70886993408203,"Smith County","ms_smith_county_00000","00000"
2666118,31.953524566698214,-89.43212637158696,178.3433074951172,"Smith County","ms_smith_county_00000","00000"
2666119,31.975048660643758,-89.49213293160221,108.0941390991211,"Smith County","ms_smith_county_00000","00000"
2666120,31.934154510360205,-89.33478975426733,99.0662612915039,"Smith County","ms_smith_county_00000","00000"
2666121,31.863144144852075,-89.48787819879873,72.99588012695312,"Smith County","ms_smith_county_00000","00000"
2666122,31.867447214816906,-89.33866793288027,59.02079772949219,"Smith County","ms_smith_county_00000","00000"
2666123,32.01164399602943,-89.42042260008645,73.47972106933594,"Smith County","ms_smith_county_00000","00000"
2666124,31.92769816744629,-89.43029255862696,92.24662780761719,"Smith County","ms_smith_county_00000","00000"
2666125,31.947067709935126,-89.39507427487045,62.28467559814453,"Smith County","ms_smith_county_00000","00000"
2666126,31.8889637029795,-89.32128819977424,86.5851821899414,"Smith County","ms_smith_county_00000","00000"
2666127,31.871750360650868,-89.45995568922503,57.246063232421875,"Smith County","ms_smith_county_00000","00000"
2666128,31.99011666046519,-89.39906878376189,52.3480339050293,"Smith County","ms_smith_county_00000","00000"
2666129,31.854538232469505,-89.36676195059874,139.76258850097656,"Smith County","ms_smith_county_00000","00000"
2666130,31.843781268486644,-89.46790559896354,98.15422058105469,"Smith County","ms_smith_county_00000","00000"
2666131,31.843781268486644,-89.38511318547356,184.9478759765625,"Smith County","ms_smith_county_00000","00000"
2666132,31.99226930815298,-89.44733752371262,16.14754867553711,"Smith County","ms_smith_county_00000","00000"
2666133,31.839478615532617,-89.41011552263669,99.57632446289062,"Smith County","ms_smith_county_00000","00000"
2666134,31.882508557262124,-89.43885264957028,56.564605712890625,"Smith County","ms_smith_county_00000","00000"
2666135,31.932002377032305,-89.41080713465684,57.90926742553711,"Smith County","ms_smith_county_00000","00000"
2666136,31.914785995110506,-89.38382378738154,31.48349380493164,"Smith County","ms_smith_county_00000","00000"
2666137,31.97289616550271,-89.43005921134765,41.6351203918457,"Smith County","ms_smith_county_00000","00000"
2666138,31.891115456188377,-89.37227853529804,72.26235961914062,"Smith County","ms_smith_county_00000","00000"
2666139,31.966438794430935,-89.38471344132009,39.5384635925293,"Smith County","ms_smith_county_00000","00000"
2666140,31.906178260420774,-89.40622878138454,37.18315505981445,"Smith County","ms_smith_county_00000","00000"
2666141,31.87605358236903,-89.38802651873698,41.125205993652344,"Smith County","ms_smith_county_00000","00000"
2666142,31.899722658922983,-89.35263175252936,161.48977661132812,"Smith County","ms_smith_county_00000","00000"
2666143,31.863144144852075,-89.43267604322033,69.57168579101562,"Smith County","ms_smith_county_00000","00000"
2666144,31.904026374256134,-89.44081901845259,48.382938385009766,"Smith County","ms_smith_county_00000","00000"
2666145,31.916937976300176,-89.32714182673304,108.12492370605469,"Smith County","ms_smith_county_00000","00000"
2666146,31.968591232398186,-89.46611801519015,89.19043731689453,"Smith County","ms_smith_county_00000","00000"
2666147,32.00949117658163,-89.39701257227242,104.043701171875,"Smith County","ms_smith_county_00000","00000"
2666148,31.880356879986465,-89.41546901017931,36.78020477294922,"Smith County","ms_smith_county_00000","00000"
2666149,31.92339403394074,-89.4552997240783,84.58245849609375,"Smith County","ms_smith_county_00000","00000"
2666150,31.99011666046519,-89.32448180079982,30.836807250976562,"Smith County","ms_smith_county_00000","00000"
2666151,31.863144144852075,-89.40507496543111,111.34417724609375,"Smith County","ms_smith_county_00000","00000"
2666152,31.809362165604735,-89.35609693052187,246.83705139160156,"Smith County","ms_smith_county_00000","00000"
2666153,31.83302477816785,-89.46969345439378,113.82062530517578,"Smith County","ms_smith_county_00000","00000"
2666154,31.837327317470738,-89.4336548092249,446.762939453125,"Smith County","ms_smith_county_00000","00000"
2666155,31.83302477816785,-89.37034976598973,55.483131408691406,"Smith County","ms_smith_county_00000","00000"
2666156,31.82226876127784,-89.3942219136721,111.86529541015625,"Smith County","ms_smith_county_00000","00000"
2666157,31.82011761469059,-89.4287967495267,513.3160400390625,"Smith County","ms_smith_county_00000","00000"
2666158,31.796456250924283,-89.4338546883571,113.87794494628906,"Smith County","ms_smith_county_00000","00000"
2666159,31.81581537829182,-89.47311068124797,123.53652954101562,"Smith County","ms_smith_county_00000","00000"
2666160,31.80075814684364,-89.40333828180246,43.79091262817383,"Smith County","ms_smith_county_00000","00000"
2653711,30.740450399201716,-89.32008874940249,57.85679244995117,"Stone County","ms_stone_county_00000","00000"
2653712,30.761869817852055,-89.31874568903488,62.072776794433594,"Stone County","ms_stone_county_00000","00000"
2653713,30.79828696579374,-89.32881792740952,3.9496350288391113,"Stone County","ms_stone_county_00000","00000"
2653714,30.744734138869315,-89.30064078243385,89.30652618408203,"Stone County","ms_stone_county_00000","00000"
2653715,30.817568743550755,-89.3372274812615,26.077880859375,"Stone County","ms_stone_county_00000","00000"
2653716,30.701899980576236,-89.32253047547468,137.4575653076172,"Stone County","ms_stone_county_00000","00000"
2653717,30.729741365011872,-89.31391505258287,124.81826782226562,"Stone County","ms_stone_county_00000","00000"
2653718,30.669779079308142,-89.31774281933676,48.79487991333008,"Stone County","ms_stone_county_00000","00000"
2653719,30.64836738816789,-89.30543761581666,27.717500686645508,"Stone County","ms_stone_county_00000","00000"
2653720,30.69119256458005,-89.2807620485358,5.210812568664551,"Stone County","ms_stone_county_00000","00000"
2653721,30.674061632774563,-89.25174171882377,2.761237859725952,"Stone County","ms_stone_county_00000","00000"
2653722,30.656931849443005,-89.24737839444035,6.452262878417969,"Stone County","ms_stone_county_00000","00000"
2653723,30.779006650025902,-89.14503266746645,650.2659912109375,"Stone County","ms_stone_county_00000","00000"
2653724,30.881851911780185,-89.20993997958853,263.2161560058594,"Stone County","ms_stone_county_00000","00000"
2653725,30.834709329969186,-89.31973407219323,207.341064453125,"Stone County","ms_stone_county_00000","00000"
